1667.52 488.725 63.6045 1738.83
1667.05 488.314 66.2581 1738.36
1666.79 488.086 65.191 1738.01
1666.71 488.3 61.7975 1737.87
1667.02 488.46 61.7473 1738.21
1662.45 487.279 64.1346 1733.58
1664.22 486.324 69.7966 1735.23
1663.99 486.645 63.1946 1734.84
1662.15 486.95 75.7324 1733.66
1671.45 480.943 70.559 1740.7
1671.44 480.836 64.1015 1740.41
1668.86 472.907 65.4871 1735.81
1667.7 472.829 66.3504 1734.71
1669.51 475.658 65.3374 1737.18
1678.66 475.89 67.8302 1746.13
1675.5 476.901 68.3385 1743.39
1677.55 476.99 67.7799 1745.36
1677 478.632 67.2607 1745.26
1679.18 478.826 65.6288 1747.35
1682.54 477.586 65.6298 1750.24
1681.21 469.666 60.3351 1746.62
1681.76 469.68 53.8073 1746.94
1681.22 469.478 53.2953 1746.35
1687.53 463.639 58.5631 1751.04
1687.84 464.072 60.6216 1751.52
1692.7 467.908 54.892 1757.04
1691.48 467.819 58.076 1755.94
1686.08 469.607 49.2918 1750.95
1684.26 468.681 55.2658 1749.13
1684.03 465.796 52.8812 1748.06
1682.85 464.054 65.3588 1746.88
1687.61 460.159 56.9276 1750.15
1687.56 460.166 54.3294 1750.01
1685.33 465.886 48.4072 1749.21
1685.57 463.794 45.3677 1748.8
1687.09 470.176 37.7703 1751.79
1693.38 472.021 43.7891 1758.48
1693.48 471.135 45.5509 1758.39
1706.06 478.531 43.337 1772.44
1705.37 479.288 58.7524 1772.42
1710 480.234 54.3848 1776.99
1709.82 480.203 58.8115 1776.95
1710.72 481.625 56.9909 1778.13
1716.44 476.747 63.2455 1782.54
1724.14 469.451 57.9604 1787.85
1724.68 467.476 56.1045 1787.8
1722.09 468.57 55.7032 1785.57
1722.9 468.178 49.5191 1786.06
1720.28 468.108 53.2768 1783.63
1719.13 466.865 49.0332 1782.07
1722.41 466.227 45.4482 1784.98
1721.25 465.695 47.7603 1783.78
1722.7 468.257 52.3038 1785.97
1724.42 470.341 55.9939 1788.29
1722.67 471.045 59.4002 1786.9
1722.82 471.058 58.9562 1787.03
1726.2 466.392 58.9749 1789.07
1726.56 467.883 57.1995 1789.75
1728.72 469.71 58.8892 1792.36
1724.19 475.013 57.6502 1789.36
1723.76 470.525 48.3137 1787.48
1716.98 471.197 41.3923 1780.94
1720.34 469.155 43.8223 1783.71
1724.91 462.736 49.4305 1786.59
1716.43 456.881 35.9357 1776.56
1705.61 458.212 35.9199 1766.45
1707.82 459.903 36.2583 1769.03
1707.99 459.781 35.8122 1769.16
1710.57 452.569 33.7053 1769.74
1713.97 448.637 36.151 1772.08
1720.09 446.537 32.1047 1777.4
1724.03 448.809 33.0736 1781.8
1724.38 455.419 32.1178 1783.79
1725.29 455.326 33.4413 1784.67
1723.93 450.741 36.4893 1782.25
1724.67 450.461 35.7445 1782.88
1723.21 447.732 37.3873 1780.82
1718.81 447.719 44.3926 1776.72
1720.03 453.951 34.4335 1779.26
1722.55 450.796 32.1073 1780.85
1722.98 450.304 41.428 1781.33
1718.26 451.454 38.1575 1776.99
1718.85 449.29 38.5274 1777.02
1726.19 451.51 47.5556 1784.9
1726.32 454.446 50.5866 1785.85
1727.37 454.959 52.0198 1787.03
1727.3 453.198 47.4286 1786.39
1719.24 459.542 50.1338 1780.3
1719.16 459.641 49.8124 1780.24
1719.22 462.283 53.6867 1781.09
1717.04 461.176 50.1605 1778.61
1716.47 460.347 48.8966 1777.81
1714.3 459.479 56.7367 1775.71
1714.9 454.436 56.222 1774.98
1714.89 454.374 56.2818 1774.96
1714.96 455.943 57.4873 1775.46
1710.48 453.77 54.4396 1770.49
1710.81 454.93 64.3486 1771.43
1710.99 455.209 63.8644 1771.66
1715.99 456.022 61.6624 1776.62
1718.18 455.589 59.5525 1778.55
1721.7 449.06 63.6369 1780.44
1722.35 449.811 63.631 1781.26
1720.89 450.985 64.2084 1780.16
1720.89 450.458 61.6087 1779.93
1720.61 450.971 61.5424 1779.79
1724.88 450.386 48.0941 1783.36
1727.66 453.321 35.4343 1786.5
1734.4 451.62 27.3227 1792.44
1732.13 455.998 29.224 1791.39
1733.91 456.417 30.29 1793.23
1729.45 456.147 35.9631 1788.95
1729.87 456.471 33.9515 1789.41
1733.08 454.015 31.0446 1791.84
1731.58 453.951 30.8779 1790.36
1733.58 455.813 31.2597 1792.77
1734.33 451.33 35.8608 1792.46
1733.55 450.394 30.9447 1791.37
1731.33 451.138 31.7161 1789.42
1728.58 453.048 26.3339 1787.16
1728.02 452.891 26.2229 1786.58
1724.86 455.559 29.6812 1784.25
1724.71 455.886 29.1105 1784.18
1724.89 455.166 26.1188 1784.13
1720.34 453.641 17.3811 1779.23
1720.19 454.606 24.5809 1779.41
1721.8 453.176 29.2362 1780.68
1721.67 453.529 29.6309 1780.65
1721.83 454.806 30.4526 1781.15
1721.88 454.652 27.0983 1781.1
1719.87 454.405 26.6994 1779.09
1719.87 454.405 26.5162 1779.09
1718.8 452.133 30.4233 1777.53
1720.22 452.402 31.3075 1778.99
1720.05 451.869 29.4074 1778.66
1720.62 452.344 28.9694 1779.32
1719.42 452.073 23.7456 1778.01
1717.8 458.814 26.2957 1778.22
1717.95 459.024 26.0522 1778.41
1715.83 460.859 28.5971 1776.88
1715.03 460.567 29.4938 1776.04
1710.53 459.351 30.4539 1771.39
1711.11 460.931 30.2463 1772.36
1710.68 461.393 32.4899 1772.11
1708.59 455.621 38.3429 1768.71
1708.35 456.753 36.4688 1768.73
1708.33 458.181 36.4858 1769.08
1705.7 460.582 34.9507 1767.13
1705.71 460.318 38.1986 1767.14
1705 464.53 39.3834 1767.59
1704.13 465.095 39.3082 1766.89
1704.09 464.323 34.185 1766.55
1708.11 463.428 24.9387 1770.03
1707.29 463.485 30.4179 1769.35
1717.34 466.071 27.5231 1779.67
1718.43 468.909 26.7748 1781.46
1715.35 468.873 30.8156 1778.54
1712.34 468.993 34.7703 1775.74
1711.85 470.294 34.8423 1775.62
1711.22 470.681 22.5342 1774.91
1710.23 468.304 37.4309 1773.58
1705.38 470.605 41.3842 1769.6
1705.18 471.036 41.2907 1769.52
1709.56 472.57 45.7405 1774.26
1701.15 478.391 56.4122 1768.03
1703.79 482.849 55.371 1771.75
1702.58 482.997 49.9761 1770.47
1698.61 480.274 41.4739 1765.69
1694.82 479.935 37.558 1761.86
1692.11 474.172 37.0921 1757.68
1691.95 474.58 45.4255 1757.83
1695.93 472.764 41.2032 1761.07
1696.7 473.394 42.5729 1762.02
1698.86 476.322 37.2326 1764.77
1696.97 475.072 38.1367 1762.62
1698.88 478.944 38.579 1765.52
1697.39 481.333 33.5802 1764.64
1698.94 481.93 33.6147 1766.29
1706.97 482.71 24.7155 1774.08
1706.64 487.506 15.2775 1774.97
1697.88 477.557 15.982 1763.83
1698.24 476.463 15.402 1763.88
1698.41 476.49 19.1052 1764.08
1698.45 476.574 19.2381 1764.15
1694.76 482.386 17.3643 1762.16
1694.33 481.052 10.3222 1761.33
1691.78 481.079 13.8048 1758.91
1691.94 481.138 13.9912 1759.08
1687.6 482.945 19.3845 1755.45
1681.03 480.466 17.4037 1748.43
1681.37 477.357 19.6971 1747.93
1683.35 482.733 15.4791 1751.26
1682.63 485.543 16.391 1751.36
1682.36 485.856 16.8514 1751.19
1687.15 482.566 15.5088 1754.88
1685.76 481.529 14.3224 1753.25
1685.44 480.826 14.169 1752.75
1685.45 480.823 14.184 1752.75
1685.48 480.448 16.406 1752.7
1689.82 479.653 10.9011 1756.61
1689.53 479.725 7.8744 1756.33
1683.64 475.132 9.7949 1749.42
1682.03 473.662 13.7754 1747.51
1681.93 473.778 11.2557 1747.42
1679.64 473.167 5.71757 1745.03
1680.53 475.209 13.0494 1746.48
1682.1 475.103 13.6748 1747.97
1682.06 475.09 13.7404 1747.92
1690.22 469.557 9.33887 1754.26
1687.36 472.455 14.7399 1752.32
1687.34 472.463 16.6612 1752.32
1688.98 475.505 19.7949 1754.76
1693.5 480.217 18.4495 1760.37
1696.49 481.033 12.4685 1763.42
1705.08 480.822 19.1904 1771.68
1704.57 473.014 15.6397 1769.06
1704.27 482.839 10.9416 1771.38
1704.54 482.953 13.5274 1771.69
1701.83 481.457 7.06769 1768.64
1701.77 481.081 3.3747 1768.46
1702.7 479.348 4.54637 1768.89
1701.63 478.304 7.71116 1767.59
1702.33 473.539 13.6937 1767.02
1701.5 472.026 16.279 1765.84
1700.66 473.386 17.343 1765.41
1700.71 473.342 18.8115 1765.45
1701.27 471.604 18.6649 1765.53
1703.67 475.768 18.044 1768.95
1707.77 475.736 18.259 1772.89
1707.19 475.297 20.832 1772.24
1705.66 477.712 19.1644 1771.4
1710.42 481.454 19.924 1777
1711.75 482.604 25.5733 1778.66
1711.21 482.334 25.3825 1778.07
1714.13 486.911 31.6872 1782.22
1714.25 486.911 31.551 1782.33
1716.68 483.626 38.0036 1783.91
1716.91 483.013 39.2412 1783.99
1722.81 483.356 35.6522 1789.69
1719.42 484.967 33.4492 1786.82
1717.58 486.645 34.911 1785.53
1716.14 486.929 37.0022 1784.27
1717.16 487.667 30.4607 1785.33
1714.97 487.729 26.4365 1783.18
1713.23 491.28 24.8244 1782.45
1713.97 490.732 21.2136 1782.96
1713.96 490.793 21.2974 1782.97
1714.4 489.496 25.4522 1783.1
1714.24 489.534 36.0629 1783.14
1714.2 489.589 36.2033 1783.11
1713.67 490.3 36.16 1782.8
1717.69 485.948 31.2551 1785.38
1719.21 484.05 39.5227 1786.49
1720.12 479.801 30.489 1786.04
1721.4 480.797 30.4999 1787.55
1720.87 481.73 29.9579 1787.28
1720.9 481.738 29.9817 1787.31
1716.51 482.834 22.2637 1783.26
1716.53 482.814 26.1367 1783.33
1717.49 482.087 33.413 1784.18
1717.46 482.105 27.2951 1784.06
1717.94 481.448 27.486 1784.34
1718.52 481.197 23.2644 1784.77
1724.66 484.019 24.5809 1791.46
1725.14 484.236 24.9196 1791.98
1725.06 483.95 24.5251 1791.83
1727.6 492.441 29.892 1796.66
1723.67 493.717 22.401 1793.13
1722.13 489.597 13.8736 1790.43
1723.04 490.409 17.8112 1791.56
1722.97 490.529 17.4683 1791.52
1725.56 484.334 26.7797 1792.45
1725.67 483.978 23.8188 1792.41
1723.64 483.567 33.1252 1790.5
1733.33 478.665 25.0899 1798.38
1736.16 476.285 22.1697 1800.45
1736.41 475.28 20.7406 1800.4
1732.19 478.439 18.5016 1797.15
1729.75 478.597 19.745 1794.85
1729.23 478.906 20.8104 1794.44
1724.25 479.016 16.0931 1789.63
1725.13 481.424 14.0422 1791.1
1733.69 481.387 12.8922 1799.33
1728.37 482.376 18.5948 1794.52
1729.65 482.228 10.3179 1795.64
1730.02 482.842 3.44262 1796.14
1727.22 477.928 -1.16201 1792.12
1734.48 482.194 4.06632 1800.27
1734.46 485.715 5.35902 1801.19
1734.03 483.75 10.0252 1800.27
1732.05 482.241 8.99129 1797.95
1731.99 482.334 8.33173 1797.92
1732.65 481.931 7.37153 1798.44
1734.52 476.904 -3.75142 1798.9
1739.2 475.394 -5.43255 1803.01
1743.66 475.779 -2.51727 1807.4
1734.87 478.863 7.02211 1799.76
1741.46 481.761 1.69208 1806.87
1731.46 487.736 5.51724 1798.86
1731.53 487.774 7.35312 1798.93
1738.02 486.057 8.10686 1804.73
1738.43 480.401 5.07736 1803.6
1738.17 483.829 2.02571 1804.25
1738.74 487.386 10.3795 1805.78
1738.8 487.464 10.9379 1805.87
1731.45 484.07 8.44353 1797.86
1729.46 481.587 14.0045 1795.32
1729.42 471.414 8.2795 1792.54
1735.88 477.676 0.244065 1800.4
1744.03 478.106 5.85532 1808.39
1747.33 476.217 4.46557 1811.06
1745.53 478.948 -8.01402 1810.07
1744.93 478.527 -8.93625 1809.38
1747.23 485.675 -5.47964 1813.49
1747.42 486.106 -5.52268 1813.78
1746.38 487.087 1.56736 1813.04
1749.83 485.478 -4.24331 1815.93
1749.12 487.739 -2.54982 1815.85
1751.05 488.749 -9.14377 1818.01
1750.85 488.811 -7.70113 1817.82
1750.03 491.319 -11.7723 1817.73
1750.86 490.86 -11.6027 1818.4
1741.89 486.528 -12.7482 1808.61
1736.74 484.797 -12.4204 1803.17
1733.02 479.707 -13.7993 1798.24
1733.8 479.467 -19.8265 1798.99
1730.02 480.115 -16.5676 1795.48
1738.06 473.254 -29.1191 1801.57
1739.7 467.286 -25.8301 1801.54
1738.97 468.577 -24.237 1801.15
1737.39 473.631 -24.3748 1800.96
1740.03 471.258 -17.8294 1802.81
1741.31 467.544 -15.9695 1803.06
1743.33 469.891 -9.05425 1805.57
1743.27 469.35 -9.10122 1805.37
1744.09 461.492 -7.7891 1804.13
1741.97 461.553 -12.075 1802.12
1743.87 462.663 -14.0557 1804.26
1744.93 462.988 -0.421387 1805.31
1741.09 461.956 4.40994 1801.34
1743.69 462.195 4.86043 1803.92
1743.95 461.739 4.75825 1804.04
1744.19 462.055 5.05133 1804.36
1742.55 462.46 4.95941 1802.88
1741.95 461.487 6.20142 1802.05
1740.64 459.536 1.97495 1800.28
1738.3 458.093 1.65074 1797.65
1738.67 457.664 1.69179 1797.9
1737.05 453.539 10.5424 1795.31
1737.63 454.136 1.27053 1795.99
1739.12 454.228 4.63188 1797.47
1736.76 455.668 7.22428 1795.56
1736.07 456.169 9.01745 1795.02
1731.3 454.852 9.76253 1790.08
1729.82 454.28 12.2592 1788.51
1731.83 456.332 13.1938 1790.99
1735.43 458.7 13.8523 1795.08
1735.56 458.634 12.4095 1795.18
1734.84 453.549 7.84942 1793.16
1735.89 449.552 7.27279 1793.17
1738.82 451.51 4.97192 1796.5
1741.81 449.333 5.64419 1798.84
1741.85 449.053 4.917 1798.81
1742.17 450.56 1.5363 1799.49
1746.38 456.922 6.98278 1805.18
1747.81 455.533 20.1447 1806.31
1747.46 455.073 19.9724 1805.85
1749.85 455.511 27.2779 1808.37
1749.28 454.499 28.6109 1807.59
1749.37 454.572 27.3111 1807.67
1748.14 462.107 18.6315 1808.28
1748.11 462.164 18.5444 1808.27
1748.85 460.599 18.9028 1808.58
1749.35 460.087 16.8752 1808.92
1748.03 451.64 16.9828 1805.52
1740.8 449.395 27.9085 1798.09
1740.28 448.622 26.5291 1797.37
1740.28 448.595 24.9548 1797.34
1738.14 445.963 26.2685 1794.63
1738.29 447.221 26.1232 1795.09
1737.32 449.702 27.4775 1794.79
1737.29 455.521 31.4805 1796.29
1739.54 455.893 32.3524 1798.57
1738.06 456.419 32.7934 1797.29
1738.76 453.094 26.7645 1797.02
1737.93 452.777 27.6667 1796.16
1742.87 453.43 20.2636 1801
1743.82 450.975 23.7224 1801.34
1743.67 450.951 24.1118 1801.2
1744.71 450.447 24.0971 1802.08
1743.69 450.609 29.9157 1801.22
1743.67 450.571 30.6513 1801.2
1742.88 450.074 34.8477 1800.4
1741.68 452.598 49.1175 1800.2
1743.1 453.218 40.8855 1801.52
1743.31 452.873 36.3386 1801.54
1743.29 453.052 36.7171 1801.57
1737.34 463.099 28.19 1798.23
1736.5 456.89 13.2822 1795.65
1740.08 457.256 11.7429 1799.19
1743.14 462.57 26.8829 1803.67
1741.1 461.819 27.2153 1801.51
1736.64 464.518 25.8294 1797.87
1737.83 464.759 26.7974 1799.1
1737.99 464.688 36.5045 1799.41
1738 464.692 34.6461 1799.38
1734.12 470.598 38.9448 1797.26
1735.33 470.504 37.701 1798.38
1730.78 472.79 37.7425 1794.59
1732.04 473.502 35.3869 1795.95
1732.03 473.127 42.8473 1796
1729.12 477.585 43.2691 1794.38
1729.58 474.71 39.1837 1793.98
1730.82 477.687 38.813 1795.94
1730.02 478.473 40.3128 1795.42
1726.67 481.484 44.8365 1793.11
1731.76 487.769 49.9334 1799.83
1731.61 486.55 54.2489 1799.49
1732.15 494.671 60.3291 1802.41
1732.26 494.643 60.3685 1802.51
1731.23 497.262 64.764 1802.39
1733.3 501.396 53.5674 1805.15
1715.5 501.887 60.9795 1788.45
1714.93 500.464 55.2146 1787.32
1715.22 500.413 54.9002 1787.57
1715.21 500.177 52.8756 1787.43
1715.86 499.794 50.649 1787.89
1715.47 500.703 49.5061 1787.73
1716.12 490.524 40.8913 1785.32
1722.81 492.14 43.4334 1792.25
1722.91 492.407 42.3146 1792.39
1723.01 495.91 41.5707 1793.44
1723.02 496.09 40.7192 1793.48
1724.01 497.18 40.8741 1794.73
1733.38 497.807 37.17 1803.83
1736.32 500.202 41.0941 1807.4
1736.44 500.267 41.0547 1807.53
1736.35 500.819 38.3531 1807.54
1736.33 500.763 39.9048 1807.54
1738.52 496.966 41.7957 1808.64
1739.79 497.668 42.4455 1810.07
1736.62 496.235 43.6679 1806.66
1736.46 498.488 43.4353 1807.12
1737.73 496.009 39.9767 1807.57
1737.75 495.881 39.9699 1807.56
1737.93 495.977 39.592 1807.75
1736.8 491.419 38.2926 1805.39
1736.41 495.309 46.1334 1806.26
1730.78 494.107 50.657 1800.64
1738.43 491.297 52.0471 1807.27
1736.82 497.682 58.4145 1807.66
1736.79 497.659 57.7791 1807.61
1736.75 500.48 57.2736 1808.33
1737.15 500.12 65.2145 1808.88
1737.19 500.101 65.2595 1808.92
1735.47 506.358 67.1402 1809.07
1735.31 507.739 64.3861 1809.21
1739.77 508.701 64.6119 1813.77
1737.65 510.207 56.7504 1811.9
1740.24 509.99 53.6983 1814.22
1737.01 509.041 54.6201 1810.88
1736.91 508.939 54.6447 1810.77
1736.22 507.869 52.6273 1809.74
1731.09 503.11 57.5075 1803.63
1729.92 502.327 56.6352 1802.27
1733.95 496.248 54.9005 1804.4
1732.88 496.563 54.0924 1803.44
1732.65 496.145 52.5328 1803.05
1731.61 498.074 56.2586 1802.7
1733.84 498.57 56.1987 1804.97
1735.36 497.222 55.0998 1806.03
1737.67 497.698 66.5741 1808.76
1738.55 498.154 64.0215 1809.65
1738.48 498.183 64.291 1809.6
1736.9 496.501 63.1935 1807.58
1737.24 496.255 69.7382 1808.08
1735.52 497.517 66.6501 1806.66
1736.88 498.179 69.1668 1808.24
1743.2 500.492 76.0104 1815.22
1732.47 502.906 68.8098 1805.3
1723.5 511.98 67.2484 1799.19
1723.49 512.034 67.2258 1799.2
1712.37 511.373 56.0222 1787.98
1716.31 510.563 58.9142 1791.61
1716.33 510.573 58.92 1791.63
1721.94 498.785 55.0278 1793.57
1733.83 507.351 47.4588 1807.16
1732.4 510.391 57.2637 1806.93
1727.36 514.042 53.455 1803.02
1727.47 511.68 56.4756 1802.55
1728.91 512.549 56.8874 1804.18
1731.49 513.12 54.9181 1806.76
1732.14 510.498 53.2161 1806.58
1724.94 509.339 51.9948 1799.32
1727.59 500.475 50.867 1799.34
1725.95 499.778 49.1511 1797.52
1726 494.794 51.7356 1796.26
1727.28 498.279 55.2803 1798.57
1723.74 498.059 57.0999 1795.17
1721.85 497.967 56.9219 1793.31
1719.9 500.26 52.5433 1791.94
1721.82 499.987 53.0266 1793.73
1721.95 499.669 54.7607 1793.82
1721.66 499.884 53.6171 1793.57
1723.96 496.99 52.1917 1794.93
1724.62 496.81 55.0121 1795.59
1725.3 496.093 54.9997 1796.05
1724.91 494.793 55.0348 1795.31
1728.36 497.036 48.6447 1799.06
1728.05 496.166 66.0019 1799.08
1727.95 495.379 69.5692 1798.9
1730.33 488.41 68.5867 1799.25
1724.77 484.441 71.0795 1792.92
1724.28 482.72 68.1014 1791.87
1728.49 486.978 59.7443 1796.77
1731.81 498.823 59.7066 1803.2
1731.15 499.147 48.6365 1802.33
1730.83 498.683 45.4871 1801.82
1730.84 498.781 44.8522 1801.83
1720.6 491.104 43.2372 1789.84
1724.99 491.275 43.6663 1794.11
1725.81 490.256 45.309 1794.67
1721.96 487.595 47.5473 1790.29
1727.93 489.601 41.7537 1796.44
1727.7 486.661 43.7809 1795.47
1730.78 477.119 43.1359 1795.85
1729.04 474.157 55.714 1793.74
1728.91 474.177 55.9069 1793.63
1728.18 473.309 56.3431 1792.71
1727.62 475.339 58.1876 1792.77
1716.28 475.909 58.028 1781.98
1716 475.654 57.8558 1781.64
1715.78 475.47 57.3173 1781.36
1718.26 468.348 63.2063 1782.07
1718.3 470.037 62.9828 1782.54
1718.3 470.031 63.0656 1782.55
1729.26 474.943 72.6173 1794.77
1735.52 473.262 71.9175 1800.33
1734.72 473.337 72.2273 1799.59
1734.28 472.602 71.7442 1798.95
1735.52 469.686 75.8989 1799.55
1735.05 470.839 63.1446 1798.91
1734.71 470.342 62.2446 1798.42
1735.08 470.306 69.1048 1799.01
1731.38 470.414 65.2097 1795.33
1730.54 467.328 68.1178 1793.83
1742.14 459.5 77.0963 1803.36
1743.06 460.725 70.4762 1804.3
1742.26 462.36 63.9861 1803.7
1741.46 462.469 64.3434 1802.97
1741.7 462.006 57.524 1802.86
1742.7 463.059 57.8696 1804.1
1736.82 458.099 68.5235 1797.52
1738.89 457.953 71.8073 1799.61
1735.63 469.099 79.9004 1799.68
1735.69 468.526 80.2213 1799.6
1734.67 467.574 82.6687 1798.48
1737.44 468.808 76.7446 1801.21
1737.18 480.586 87.7822 1804.56
1735.33 478.892 84.8411 1802.2
1733.3 477.772 88.4599 1800.11
1736.39 477.101 98.5991 1803.44
1731.75 476.609 107.343 1799.34
1732.01 476.984 107.469 1799.7
1732.4 477.669 118.862 1800.97
1739.64 474.287 117.74 1806.98
1738.73 472.888 117.413 1805.71
1739.35 474.527 123.548 1807.15
1741.94 464.844 129.954 1807.58
1739.9 459.149 132.754 1804.35
1742.93 458.138 136.821 1807.33
1742.67 457.216 133.745 1806.61
1750.5 450.531 144.785 1813.34
1751.21 458.469 144.516 1815.99
1753.8 461.978 145.034 1819.42
1753.49 464.269 146.561 1819.82
1753.58 464.333 146.481 1819.92
1754.75 464.051 146.599 1820.98
1754.56 464.043 146.289 1820.78
1754.62 464.245 146.726 1820.92
1750.44 466.507 155.259 1818.18
1755.1 463.131 169.314 1823.06
1757.16 458.628 170.598 1824.02
1757.49 458.826 173.744 1824.69
1753.54 447.798 174.896 1818.24
1754.42 449.288 167.147 1818.73
1754.7 450.607 170.934 1819.68
1754.82 449.47 171.465 1819.57
1754.99 449.259 171.122 1819.65
1755.81 450.561 164.799 1820.17
1757.65 451.504 170.531 1822.71
1757.96 448.226 171.545 1822.29
1758.05 446.341 169.379 1821.71
1758.43 446.647 168.809 1822.1
1761.3 446.656 169.684 1824.95
1752.64 446.451 163.039 1815.94
1758.65 445.98 164.384 1821.75
1762.9 448.164 166.597 1826.59
1762.9 448.163 166.554 1826.59
1765.72 448.825 172.647 1830.03
1766.06 451.473 185.527 1832.27
1768.22 442.868 192.766 1833
1767.97 442.994 194.928 1833.02
1764.7 443.055 199.884 1830.42
1760.61 440.609 197.163 1825.58
1759.53 444.4 185.644 1824.25
1757.83 444.766 186.375 1822.78
1757.21 443.654 189.048 1822.19
1757.42 445.404 191.599 1823.08
1758.16 453.885 196.527 1826.4
1757.96 454.674 195.529 1826.3
1758.37 452.617 190.819 1825.69
1755.74 455.074 194.788 1824.19
1755.72 455.096 194.624 1824.16
1750.73 451.6 187.522 1817.74
1752.92 455.896 191.391 1821.32
1752.79 456.379 189.736 1821.14
1753.77 453.352 194.82 1821.87
1760 456.811 196.841 1828.94
1760.92 446.268 210.247 1828.71
1763.46 453.638 197.159 1831.52
1763.45 453.631 197.144 1831.5
1763.77 452.62 187.657 1830.56
1762.86 447.986 189.647 1828.75
1763.21 448.528 190.027 1829.26
1762.89 448.475 179.141 1827.84
1763.9 452.873 171.639 1829.18
1770.63 466.464 177.076 1839.59
1780.79 465.959 179.187 1849.44
1780.63 466.07 175.781 1848.99
1786.21 468.06 172.397 1854.55
1784.8 465.228 175.094 1852.73
1782.26 464.347 174.247 1849.98
1783.81 463.122 178.099 1851.53
1785.03 463.646 181.436 1853.16
1785.41 463.585 178.406 1853.22
1795.16 462.033 174.544 1861.86
1797.57 460.44 176.928 1864.02
1796.94 466.987 178.746 1865.22
1796.69 466.939 178.549 1864.94
1797.99 467.288 177.527 1866.19
1798.69 465.965 175.096 1866.3
1797.66 466.661 175.552 1865.52
1801.66 467.572 175.162 1869.57
1802.62 466.55 174.203 1870.14
1800.12 474.306 175.941 1869.85
1799.41 474.466 175.261 1869.15
1800.26 474.894 177.569 1870.29
1792.35 479.677 172.604 1863.44
1789.25 479.746 171.427 1860.37
1789.21 479.581 169.976 1860.15
1788.59 478.557 174.344 1859.69
1784.78 477.521 175.851 1855.91
1782.33 477.375 171.714 1853.13
1782.45 477.499 171.537 1853.26
1783.01 482.717 167.459 1854.77
1788.51 469.595 171.948 1857.11
1785.78 466.153 175.857 1853.98
1788.39 468.727 175.002 1857.06
1787.79 469.096 181.096 1857.16
1787.6 468.173 183.474 1856.97
1795.45 472.082 195.293 1866.72
1794.71 472.401 198.095 1866.39
1791.71 472.708 198.833 1863.66
1790.77 473.226 199.063 1862.91
1789.89 472.936 202.876 1862.4
1787.9 477.026 193.897 1860.58
1788.92 474.991 194.011 1861.05
1788.08 472.422 195.327 1859.72
1788.87 468.357 195.94 1859.51
1782.2 468.714 197.73 1853.38
1781.51 469.316 196.955 1852.78
1775.25 468.23 199.358 1846.75
1761.89 473.568 195.262 1834.84
1762.63 474.124 195.521 1835.73
1765.7 476.389 191.138 1838.8
1759.08 473.959 192.999 1832
1760.2 474.929 193.438 1833.38
1761.65 473.606 185.545 1833.61
1762.34 472.172 183.382 1833.69
1758.72 471.617 184.112 1830.14
1758.7 470.987 184.028 1829.95
1755.82 469.259 186.686 1827
1754.7 464.091 189.533 1824.91
1751.8 463.89 189.309 1822.04
1753.5 465.419 182.179 1823.34
1753.51 465.313 183.149 1823.42
1750.42 464.962 180.871 1820.13
1754.89 465.673 179.846 1824.51
1755.44 466.026 175.423 1824.7
1755.52 466.218 174.772 1824.76
1755.8 465.676 185.065 1825.91
1745.38 469.986 193.207 1817.85
1744.19 471.169 189.569 1816.63
1744.06 472.476 188.454 1816.73
1743.21 465.577 181.228 1813.39
1748.65 467.001 182.728 1819.14
1749.36 467.91 182.502 1820.03
1749.23 467.317 180.617 1819.56
1749.5 467.295 182.453 1820
1749.69 467.876 183.844 1820.47
1753.13 469.255 178.231 1823.58
1758.54 470.246 178.362 1829.05
1762.08 467.694 183.613 1832.32
1758.64 466.698 181.132 1828.51
1758.67 466.822 180.825 1828.54
1759.03 466.429 177.901 1828.49
1759.15 466.615 184.361 1829.3
1758.12 465.392 185.845 1828.15
1753.61 464.373 187.794 1823.75
1753.02 464.558 193.89 1823.86
1752.71 468.282 193.713 1824.51
1754.61 470.235 195.155 1826.98
1760 468.401 194.135 1831.58
1760.07 469.213 200.756 1832.57
1759.57 469.593 200.051 1832.11
1767.12 477.961 194.611 1840.93
1766.79 474.506 194.492 1839.71
1767.09 466.855 190.922 1837.66
1768.38 467.559 190.627 1839.05
1768.37 467.54 190.74 1839.05
1770.42 462.036 190.398 1839.6
1771.02 462.313 191.063 1840.32
1771.86 462.315 192.218 1841.24
1763.56 466.104 194.402 1834.45
1764.15 466.142 192.94 1834.87
1764.1 466.299 193.825 1834.95
1762.69 466.32 193.955 1833.62
1765.11 466.696 194.024 1836.05
1758.52 467.425 193.199 1829.81
1759.78 465.298 198.538 1831.05
1760.41 463.855 198.953 1831.34
1765.32 456.317 195.869 1833.83
1769.07 452.809 196.543 1836.65
1765.87 451.381 193.936 1832.94
1771.52 451.518 193.217 1838.34
1763.13 459.354 188.117 1831.67
1762.35 461.016 198.477 1832.43
1760.15 456.417 188.483 1828.11
1762.42 454.884 185.309 1829.59
1762.9 455.297 184.69 1830.08
1761.22 455.315 184.662 1828.47
1760.9 455.422 185.319 1828.26
1760.59 455.26 185.956 1827.99
1762.56 457.91 185.284 1830.47
1762.43 458.102 187.244 1830.6
1763.08 457.983 188.788 1831.35
1763.8 458.362 189.419 1832.21
1767.92 462.423 197.184 1838
