224.731 403.17 -1.64849 461.576
224.706 403.154 -1.99191 461.552
223.944 402.86 -1.79628 460.924
223.731 402.762 -2.45085 460.737
223.773 403.784 -3.30231 461.657
223.783 403.777 -4.66898 461.667
223.843 403.788 -4.68634 461.706
223.133 403.546 -4.98723 461.154
223.438 403.052 -5.11882 460.87
223.375 402.908 -5.48041 460.718
223.338 403.129 -5.63674 460.895
223.363 403.129 -5.68007 460.908
223.394 402.907 -5.58262 460.727
223.396 402.922 -5.67858 460.743
223.406 403.157 -5.74099 460.954
223.466 403.092 -5.66562 460.926
223.475 402.987 -6.18805 460.845
223.502 402.856 -6.20663 460.743
223.421 402.79 -6.17515 460.646
223.696 402.516 -5.96573 460.537
223.626 402.48 -6.02294 460.473
223.657 402.494 -6.67752 460.509
223.548 402.322 -6.65116 460.305
223.513 402.249 -7.18348 460.233
223.517 402.26 -7.48627 460.248
223.285 402.326 -7.67353 460.197
223.344 402.403 -7.78816 460.295
223.232 402.602 -8.69735 460.431
223.206 402.752 -9.16776 460.558
222.871 402.881 -8.97087 460.505
222.151 402.667 -8.76213 459.966
222.362 402.72 -8.70512 460.113
222.063 402.906 -8.30813 460.124
221.977 403.131 -8.18719 460.278
221.565 403.257 -7.90356 460.185
221.282 403.786 -8.32826 460.52
221.208 403.767 -8.31857 460.467
222.333 402.609 -9.06451 460.009
222.253 403.118 -8.42404 460.403
222.126 403.5 -8.34521 460.676
222.11 403.381 -8.69196 460.569
221.814 403.626 -9.3703 460.655
221.616 403.528 -9.61177 460.479
221.604 403.488 -9.59509 460.438
221.689 403.519 -9.44842 460.503
220.768 403.441 -9.54088 459.993
220.591 403.41 -10.202 459.896
219.983 403.567 -10.3288 459.746
219.474 403.302 -10.6254 459.275
219.423 403.326 -10.5862 459.271
219.426 403.302 -10.5962 459.253
220.342 403.775 -10.9952 460.115
219.731 404.154 -11.2987 460.163
219.77 404.201 -11.3093 460.223
219.704 404.051 -11.2077 460.057
219.625 404.391 -10.505 460.301
219.966 404.93 -10.1817 460.93
219.971 404.965 -10.1075 460.963
219.525 405.145 -10.1159 460.907
218.558 405.324 -9.67964 460.596
218.514 405.325 -9.70258 460.577
218.481 405.102 -9.79279 460.367
218.485 405.231 -9.58765 460.478
218.668 405.123 -10.1739 460.482
218.651 405.223 -9.97122 460.558
218.357 405.27 -10.8254 460.479
218.069 405.046 -10.5121 460.138
217.713 405.299 -9.95114 460.179
217.43 405.314 -9.89603 460.058
217.317 405.411 -10.0125 460.092
217.262 405.482 -10.1477 460.132
217.616 406.013 -10.4609 460.774
217.48 405.727 -11.3206 460.478
217.541 405.655 -10.9699 460.435
217.649 405.245 -11.2461 460.132
217.216 406.16 -11.507 460.74
217.62 406.173 -11.1898 460.934
217.514 405.711 -10.8116 460.468
217.56 405.674 -11.4743 460.473
217.478 405.654 -11.5336 460.418
217.785 405.772 -11.6522 460.67
217.716 405.876 -11.1366 460.716
217.734 405.864 -11.1287 460.714
217.426 405.218 -11.0243 459.997
217.375 405.209 -11.1661 459.968
217.841 404.929 -11.6007 459.953
217.76 404.159 -11.9231 459.245
217.73 404.157 -11.9782 459.231
217.716 404.459 -11.9393 459.488
217.861 404.517 -11.9554 459.609
218.062 404.553 -11.9638 459.736
218.018 404.474 -10.9569 459.621
218.351 404.089 -11.306 459.448
218.666 404.051 -11.5809 459.572
218.676 404.107 -11.8186 459.632
218.825 404.426 -11.9158 459.986
218.843 404.41 -11.997 459.982
218.956 404.308 -11.984 459.946
219.081 403.78 -11.628 459.532
219.075 403.755 -11.5714 459.506
218.864 403.221 -11.7738 458.941
219.063 403.035 -11.3262 458.862
219.323 402.81 -11.1218 458.784
219.345 402.83 -11.1637 458.812
219.598 402.859 -10.8377 458.951
219.659 402.988 -10.676 459.09
219.803 403.263 -10.3245 459.391
219.025 403.127 -10.5656 458.906
218.302 402.731 -10.3408 458.208
218.599 403.17 -10.0386 458.73
218.65 403.295 -10.0478 458.863
218.329 403.329 -10.2784 458.746
218.279 403.028 -10.1643 458.455
218.437 401.77 -9.89279 457.419
218.121 401.969 -9.65086 457.437
218.324 401.496 -9.00956 457.106
218.944 401.462 -8.73947 457.367
218.869 401.406 -8.72166 457.281
218.153 400.655 -9.30261 456.292
218.581 400.899 -9.27406 456.71
218.636 400.968 -9.11803 456.793
218.548 400.55 -8.65103 456.375
218.473 400.441 -7.73206 456.228
218.654 400.675 -7.06831 456.508
218.823 400.563 -7.26981 456.495
218.916 400.51 -7.27833 456.492
218.713 400.349 -6.97446 456.249
218.825 400.61 -6.87395 456.53
218.831 400.912 -7.07219 456.801
218.637 400.871 -6.20279 456.66
218.641 400.825 -6.28464 456.623
218.642 400.827 -6.20126 456.624
218.823 400.852 -5.87099 456.728
218.89 400.89 -5.86512 456.793
218.871 400.89 -5.88327 456.784
219.483 401.126 -6.1908 457.289
219.43 401.335 -5.85542 457.442
218.266 400.542 -5.77622 456.188
218.29 400.663 -5.58595 456.303
218.337 400.609 -5.35174 456.275
218.389 400.131 -5.08075 455.878
218.933 400.751 -5.83259 456.691
219.208 400.492 -5.17056 456.589
218.79 399.007 -5.4888 455.089
218.787 398.943 -5.51614 455.031
218.777 398.97 -5.65408 455.052
218.8 399.115 -5.72179 455.191
218.763 399.58 -5.2792 455.576
218.561 400.006 -5.45007 455.854
217.907 400.619 -5.01641 456.075
217.892 400.606 -5.00538 456.056
217.91 400.536 -5.59438 456.011
217.928 400.888 -6.34879 456.338
217.807 400.907 -6.40356 456.297
218.122 401.17 -6.16153 456.676
218.156 401.151 -6.25307 456.676
218.643 401.919 -6.96107 457.594
218.488 401.982 -6.92766 457.574
218.484 401.974 -6.92278 457.566
218.063 403.086 -7.79822 458.356
218.774 402.727 -7.99995 458.383
219.181 403.151 -7.73543 458.945
219.236 403.024 -8.10088 458.866
219.68 403.305 -8.07544 459.325
220.189 404.326 -7.60818 460.457
220.05 404.299 -7.47674 460.364
220.04 404.078 -6.70528 460.154
221.368 404.166 -6.09203 460.859
221.243 404.269 -5.5193 460.882
221.047 404.256 -6.26744 460.786
220.871 404.102 -6.08548 460.565
222.26 404.525 -6.13366 461.603
222.454 404.585 -6.60047 461.755
222.454 404.584 -6.9523 461.76
222.451 404.566 -7.26479 461.748
222.356 404.897 -7.00013 461.988
222.333 404.791 -7.2111 461.887
222.328 404.787 -7.15407 461.88
222.685 404.536 -7.03511 461.831
222.698 404.568 -7.10371 461.866
222.689 404.57 -6.77714 461.858
222.208 404.218 -6.66903 461.317
222.15 404.478 -6.82315 461.519
223.021 403.893 -6.21795 461.418
222.921 403.746 -6.70243 461.247
222.94 404.132 -6.1749 461.588
223.276 404.216 -5.99356 461.821
223.164 404.269 -6.75077 461.824
223.379 404.101 -6.59475 461.778
223.36 404.127 -6.21242 461.787
223.36 404.126 -6.40293 461.788
223.759 404.443 -6.43069 462.259
224.343 404.727 -5.69241 462.781
224.299 404.696 -5.7595 462.733
224.428 405.034 -5.98009 463.094
224.454 404.852 -6.01917 462.949
224.587 404.76 -6.26135 462.936
224.588 404.755 -6.27004 462.932
224.587 404.76 -6.21789 462.935
224.178 405.158 -6.16153 463.084
223.512 405.338 -5.43355 462.91
223.365 405.34 -6.00348 462.848
223.553 405.63 -5.61758 463.188
222.967 405.538 -5.99054 462.83
222.966 405.546 -6.42357 462.842
222.922 405.222 -6.38324 462.537
223.011 405.184 -6.2666 462.545
222.55 405.414 -5.66681 462.516
223.017 405.347 -4.95083 462.674
223.735 404.431 -4.685 462.216
223.983 404.348 -5.48489 462.272
224.09 405.124 -5.151 463
224.096 405.118 -5.14707 462.997
224.096 405.122 -5.15586 463.001
224.093 405.157 -5.15141 463.03
223.975 405.127 -5.85565 462.954
223.751 405.331 -5.88993 463.025
223.681 405.528 -5.79705 463.163
223.755 405.114 -5.7392 462.835
223.793 405.089 -5.55142 462.83
223.984 405.247 -5.49812 463.06
223.939 405.189 -5.45643 462.987
223.706 405.408 -4.69852 463.057
223.724 405.394 -4.96553 463.057
223.678 405.416 -4.42543 463.048
223.722 405.349 -4.52071 463.012
223.735 405.364 -4.6044 463.032
223.755 405.395 -4.32341 463.066
223.774 405.416 -4.10029 463.092
223.774 405.458 -4.95381 463.137
223.419 405.587 -5.26197 463.082
223.399 405.508 -5.23444 463.003
223.428 405.443 -5.28445 462.96
222.698 405.788 -5.54809 462.914
222.592 405.751 -5.62368 462.831
222.825 405.583 -6.2254 462.804
223.238 405.316 -6.63989 462.774
223.24 405.317 -6.64242 462.777
223.552 405.425 -5.89863 463.012
223.497 405.685 -5.13073 463.204
223.482 405.374 -4.32168 462.916
223.545 405.511 -4.90468 463.072
223.147 405.903 -4.00565 463.214
222.891 406.827 -4.10529 463.902
223.147 406.638 -3.66128 463.856
223.91 406.347 -3.15416 463.965
223.93 406.383 -3.16366 464.006
224.206 406.65 -2.86466 464.371
224.242 406.603 -3.12733 464.349
224.26 406.603 -3.15275 464.358
224.758 407.076 -3.12764 465.013
224.86 406.728 -2.7608 464.756
224.849 406.768 -3.166 464.788
224.904 406.84 -3.34049 464.879
224.343 407.111 -3.46816 464.845
224.384 407.138 -3.88985 464.892
224.352 407.097 -3.45127 464.837
225.029 406.633 -3.97336 464.762
225.536 406.773 -5.16188 465.142
225.892 406.603 -6.35322 465.181
226.154 406.896 -5.74828 465.557
225.929 406.717 -5.95572 465.294
225.836 406.373 -5.98557 464.948
225.521 406.349 -6.289 464.778
225.474 406.166 -6.78455 464.603
225.319 405.602 -5.72174 464.02
225.113 405.445 -5.78281 463.784
225.048 405.476 -5.92216 463.781
224.96 405.372 -5.97189 463.648
225.024 405.368 -5.98285 463.675
225.056 405.751 -6.34472 464.031
224.739 405.498 -6.38596 463.656
224.64 405.508 -6.31842 463.616
225.154 405.278 -6.28785 463.664
225.157 405.045 -5.95453 463.457
225.612 404.881 -5.62703 463.531
225.612 404.879 -5.67393 463.53
225.672 404.958 -4.98987 463.62
225.543 404.725 -5.5105 463.36
225.544 404.725 -5.5116 463.361
225.837 405.195 -5.92336 463.918
225.671 404.504 -5.95933 463.235
225.692 404.473 -6.01228 463.219
226.117 404.613 -5.88649 463.547
226.112 404.684 -6.42228 463.613
226.644 404.372 -6.27028 463.598
226.619 404.349 -6.37289 463.567
227.34 404.012 -6.10704 463.623
227.16 404.757 -6.00963 464.183
226.677 404.723 -6.81734 463.928
226.477 404.941 -6.82813 464.021
226.701 405.032 -5.8628 464.197
226.769 405.039 -5.87027 464.236
226.875 404.756 -5.18087 464.033
226.887 404.764 -4.82926 464.042
226.382 404.075 -4.79717 463.194
226.427 404.03 -4.85758 463.177
226.424 404.035 -4.81743 463.18
226.966 403.613 -4.36805 463.073
227.186 404.038 -4.16282 463.549
227.202 404.005 -4.19016 463.528
227.452 404.054 -4.13323 463.692
228.133 404.1 -4.81693 464.074
228.135 404.098 -4.8564 464.074
227.902 404.323 -5.03276 464.157
227.933 404.413 -5.54021 464.257
227.96 404.425 -5.48418 464.279
227.975 404.443 -5.61101 464.304
227.702 404.599 -5.33804 464.302
227.853 404.922 -5.32455 464.658
227.811 404.917 -5.00055 464.629
228.24 404.647 -4.86825 464.604
228.226 404.628 -5.2914 464.584
228.353 404.698 -5.44113 464.71
229.058 404.817 -5.91777 465.166
228.801 404.911 -5.84064 465.12
228.941 404.924 -5.68605 465.199
230.179 404.823 -5.92467 465.724
230.198 404.77 -5.94262 465.688
230.125 404.789 -5.43656 465.662
230.331 404.696 -5.45889 465.683
229.433 405.272 -6.11923 465.75
229.396 405.181 -6.16533 465.652
229.517 405.15 -5.99952 465.683
228.675 405.574 -5.56891 465.632
228.454 405.633 -5.75121 465.578
228.433 405.611 -5.86279 465.549
228.497 405.609 -6.1923 465.583
228.503 405.506 -6.10931 465.496
228.468 405.56 -5.52585 465.518
228.549 404.71 -5.57056 464.818
228.402 404.522 -6.00782 464.588
228.383 404.523 -6.04531 464.579
228.165 404.622 -5.83533 464.556
228.151 404.619 -5.36399 464.541
227.764 405.213 -5.51582 464.87
227.477 405.187 -4.95757 464.701
227.113 405.164 -4.90326 464.503
227.114 405.165 -4.9877 464.505
227.216 405.512 -5.6143 464.864
226.815 405.279 -5.73103 464.466
226.72 404.01 -6.44806 463.322
226.765 404.064 -6.62131 463.394
226.778 404.048 -6.60873 463.387
227.083 404.263 -6.17332 463.717
227.245 404.107 -5.60733 463.653
227.396 404.11 -6.70785 463.744
227.457 404.023 -6.69559 463.698
226.878 404.762 -7.01597 464.064
226.848 404.842 -6.64303 464.113
226.936 403.721 -6.88374 463.182
226.934 403.565 -6.94675 463.047
227.047 402.891 -7.14849 462.518
227.001 402.991 -7.36458 462.586
227.005 403.002 -6.88936 462.59
227.071 402.977 -7.20913 462.605
226.834 402.719 -6.78377 462.258
226.829 402.737 -6.80382 462.272
226.857 402.676 -6.93168 462.234
226.853 402.677 -6.90093 462.233
226.586 402.274 -6.80707 461.749
226.746 401.96 -6.62602 461.551
226.922 402.14 -7.37657 461.806
226.885 402.154 -7.3729 461.799
227.165 402.311 -7.13592 462.071
226.513 401.903 -7.57655 461.402
226.619 402.124 -9.0968 461.673
227.276 401.316 -8.84874 461.289
227.085 401.477 -8.84056 461.334
226.708 401.485 -8.61332 461.152
226.708 401.485 -8.61329 461.152
226.748 401.506 -8.67513 461.191
226.686 401.418 -8.68705 461.084
226.643 401.379 -8.66551 461.028
227.022 402.021 -9.11179 461.783
227.485 402.628 -9.08341 462.538
227.454 402.57 -9.133 462.473
227.454 402.57 -9.13312 462.473
227.286 403.696 -8.29521 463.356
227.484 403.962 -8.73081 463.692
227.505 403.912 -8.35343 463.652
227.591 404.627 -8.28709 464.316
227.739 404.837 -8.17348 464.57
227.73 404.804 -8.27477 464.539
227.73 404.833 -8.40353 464.566
227.865 404.627 -7.95628 464.444
227.932 404.35 -7.97041 464.237
228.352 403.889 -7.39346 464.032
228.413 403.767 -7.47294 463.957
228.423 403.758 -7.26016 463.951
228.426 403.649 -7.25491 463.858
228.43 403.761 -7.27454 463.957
228.13 403.745 -7.14105 463.793
228.129 403.73 -7.12567 463.779
228.124 403.726 -7.13059 463.774
228.065 403.735 -6.80359 463.747
228.103 403.608 -6.92897 463.658
228.274 403.804 -6.69566 463.908
228.799 403.861 -7.58649 464.231
228.8 403.865 -7.58988 464.235
228.813 403.904 -7.58552 464.275
228.886 404.07 -6.91608 464.445
228.885 404.065 -6.90631 464.44
228.764 404.219 -5.38385 464.495
228.576 404.302 -5.69794 464.478
228.407 404.612 -5.73369 464.665
228.638 404.494 -5.81964 464.677
228.594 404.314 -5.49609 464.495
228.821 404.623 -5.79433 464.879
228.867 404.804 -6.20007 465.064
228.95 404.569 -5.8246 464.896
228.947 404.613 -5.7758 464.932
228.953 404.644 -5.5292 464.959
228.959 404.636 -5.78041 464.958
228.905 404.682 -5.22297 464.965
228.874 404.627 -5.21209 464.902
228.818 404.625 -5.20854 464.873
228.833 404.616 -5.18949 464.872
228.833 404.616 -5.16015 464.872
228.896 404.616 -4.49142 464.895
229.004 404.678 -4.12146 464.999
228.894 404.752 -3.9494 465.007
228.849 404.762 -3.8478 464.994
228.747 404.426 -4.16943 464.654
228.612 404.737 -4.28441 464.859
228.796 404.901 -3.87186 465.089
228.757 404.867 -3.891 465.04
228.785 404.874 -3.8772 465.059
228.937 404.846 -3.45926 465.107
229.036 404.86 -3.44218 465.168
228.848 405.058 -3.4655 465.248
228.456 405.249 -3.11451 465.219
228.482 405.371 -3.74535 465.342
228.216 406.244 -3.67207 465.972
228.412 406.112 -3.71762 465.954
228.43 406.032 -3.68483 465.893
228.356 405.991 -3.79502 465.821
228.335 406.002 -3.78024 465.82
228.356 406.286 -3.67265 466.078
228.378 406.258 -5.1112 466.078
228.463 406.262 -4.9944 466.122
228.46 406.294 -4.9926 466.148
228.398 406.369 -5.09555 466.184
228.402 406.368 -5.32503 466.188
227.973 406.52 -6.32032 466.122
227.6 406.064 -7.14602 465.555
226.833 406.633 -6.91315 465.673
226.775 406.698 -6.97367 465.703
226.559 406.596 -6.92316 465.508
226.807 406.543 -7.04322 465.584
226.809 406.545 -6.89211 465.585
226.831 406.542 -7.87116 465.608
226.927 406.325 -7.73291 465.463
226.931 406.702 -7.18443 465.785
226.886 406.921 -7.3016 465.956
226.535 406.648 -7.4448 465.549
226.493 406.193 -6.53486 465.117
226.597 406.488 -6.48065 465.426
226.694 407.017 -6.48802 465.934
226.889 406.71 -6.8286 465.767
226.783 406.856 -7.87304 465.859
226.808 407.224 -7.89924 466.192
226.401 407.312 -8.13979 466.076
226.405 407.387 -8.27575 466.146
226.739 406.621 -7.90417 465.632
226.856 406.882 -7.64164 465.913
226.793 406.598 -7.72906 465.636
226.54 406.501 -7.9238 465.432
226.454 406.456 -8.1143 465.353
227.053 406.091 -8.31666 465.33
227.121 406.046 -8.5063 465.328
227.39 405.768 -8.74119 465.221
227.482 406.188 -8.21626 465.623
227.295 405.954 -7.8972 465.322
227.28 405.977 -7.93378 465.335
227.451 406.486 -8.75216 465.877
227.48 406.496 -8.55009 465.897
227.581 406.752 -8.71887 466.172
227.489 406.837 -8.02519 466.189
227.517 406.677 -7.70345 466.057
227.484 406.744 -7.85476 466.102
227.563 406.847 -7.90348 466.232
227.57 406.882 -7.86731 466.265
227.572 406.883 -7.85435 466.267
227.38 406.739 -8.01259 466.05
228.04 406.917 -7.74899 466.523
227.927 406.992 -7.71406 466.532
227.922 406.919 -7.50969 466.463
228.028 406.77 -7.5006 466.385
227.977 406.842 -7.54247 466.424
228.623 406.21 -7.11712 466.182
228.584 406.094 -6.86746 466.059
227.911 405.946 -6.51532 465.594
228.306 406.137 -6.61561 465.956
228.214 406.124 -6.18382 465.893
228.078 406.198 -6.20898 465.891
227.968 405.977 -6.40709 465.648
227.888 406.064 -6.47135 465.685
228.007 406.202 -6.31257 465.861
228.411 406.061 -6.66617 465.942
228.404 406.059 -6.7265 465.938
228.257 406.609 -6.85525 466.346
228.263 406.602 -6.86004 466.343
228.249 406.06 -6.95304 465.865
228.69 406.019 -6.31683 466.037
228.955 406.027 -6.66625 466.178
228.641 405.673 -6.87419 465.719
228.735 405.63 -6.58873 465.724
228.678 405.61 -6.58617 465.679
228.916 405.232 -6.57194 465.466
228.983 405.325 -6.7565 465.583
229.064 405.333 -6.23597 465.622
229.178 405.192 -7.0167 465.567
228.387 405.444 -6.89332 465.396
228.477 405.936 -6.29084 465.859
228.391 405.978 -6.42053 465.856
228.548 406.269 -6.07272 466.182
228.744 406.235 -6.38465 466.253
228.836 406.412 -6.1626 466.449
228.281 407.323 -6.53429 466.977
228.415 406.503 -6.25534 466.323
228.31 406.364 -6.05021 466.148
227.831 405.92 -6.53714 465.533
227.547 406.767 -6.07953 466.127
227.572 406.609 -6.96759 466.013
227.87 406.507 -6.06505 466.057
227.916 406.526 -6.09029 466.097
227.818 406.581 -6.67144 466.104
228.25 406.328 -6.77866 466.097
227.859 406.911 -8.26215 466.438
228.062 407.102 -8.25836 466.704
228.465 406.417 -8.06586 466.301
228.299 406.072 -8.00862 465.917
228.157 406.072 -7.63546 465.842
228.359 406.079 -7.65401 465.948
228.203 406.25 -7.13273 466.011
228.338 406.707 -6.85365 466.472
228.347 406.72 -6.92638 466.488
229.102 406.211 -7.64093 466.426
229.176 407.105 -7.1513 467.234
229.185 407.083 -7.89434 467.23
228.996 407.361 -8.38969 467.388
229.178 407.164 -8.11139 467.302
229.209 407.076 -8.17008 467.241
229.274 406.703 -8.02184 466.945
228.81 407.428 -8.77985 467.363
228.815 407.348 -7.67392 467.277
228.655 407.421 -7.77931 467.264
228.585 407.814 -8.12953 467.579
228.551 407.819 -8.05071 467.565
228.398 407.462 -8.04932 467.179
228.713 407.479 -7.86389 467.344
228.695 407.437 -7.7835 467.297
228.693 407.46 -7.63422 467.314
229.431 407.275 -7.56783 467.513
229.107 406.935 -7.74794 467.061
229.326 406.984 -8.1024 467.217
228.883 407.393 -8.39756 467.362
228.718 407.319 -8.22546 467.213
228.485 407.153 -8.14918 466.953
228.712 407.009 -7.8583 466.934
228.724 407.012 -7.93817 466.944
228.819 406.807 -7.84856 466.81
228.789 406.775 -7.77448 466.766
228.74 406.723 -7.74917 466.697
229.178 406.921 -7.25916 467.076
229.143 406.97 -7.21099 467.101
228.915 407.089 -7.75663 467.102
228.749 407.046 -7.79557 466.983
228.549 407.085 -8.64337 466.934
228.742 407.301 -9.15829 467.226
228.695 407.338 -9.97153 467.253
228.695 407.338 -10.0092 467.254
228.315 407.543 -9.19594 467.229
228.762 407.902 -9.48175 467.768
228.501 408.026 -9.51448 467.748
228.689 408.183 -9.14125 467.969
228.446 408.824 -8.81935 468.404
227.247 408.655 -8.53966 467.667
227.65 408.818 -8.2552 468.001
